-3.76364e-06;-3.76266e-06;-3.76169e-06;-3.76071e-06;-3.75973e-06;-3.75875e-06;-3.75778e-06;-3.75680e-06;-3.75582e-06;-3.75484e-06;-3.75387e-06;-3.75289e-06;-3.75191e-06;-3.75093e-06;-3.74996e-06;-3.74898e-06;-3.74800e-06;-3.74702e-06;-3.74605e-06;-3.74507e-06;-3.74409e-06;-3.74311e-06;-3.74214e-06;-3.74116e-06;-3.74018e-06;-3.73920e-06;-3.73823e-06;-3.73725e-06;-3.73627e-06;-3.73529e-06;-3.73432e-06;-3.73334e-06;-3.73236e-06;-3.73138e-06;-3.73041e-06;-3.72943e-06;-3.72845e-06;-3.72747e-06;-3.72650e-06;-3.72552e-06;-3.72454e-06;-3.72356e-06;-3.72259e-06;-3.72161e-06;-3.72063e-06;-3.71965e-06;-3.71868e-06;-3.71770e-06;-3.71672e-06;-3.71574e-06;-3.71477e-06;-3.71379e-06;-3.71281e-06;-3.71183e-06;-3.71086e-06;-3.70988e-06;-3.70890e-06;-3.70792e-06;-3.70695e-06;-3.70597e-06;-3.70499e-06;-3.70401e-06;-3.70304e-06;-3.70206e-06;-3.70108e-06;-3.70010e-06;-3.69913e-06;-3.69815e-06;-3.69717e-06;-3.69619e-06;-3.69522e-06;-3.69424e-06;-3.69326e-06;-3.69228e-06;-3.69131e-06;-3.69033e-06;-3.68935e-06;-3.68837e-06;-3.68740e-06;-3.68642e-06;-3.68544e-06;-3.68446e-06;-3.68349e-06;-3.68251e-06;-3.68153e-06;-3.68055e-06;-3.67958e-06;-3.67860e-06;-3.67762e-06;-3.67664e-06;-3.67567e-06;-3.67469e-06;-3.67371e-06;-3.67273e-06;-3.67176e-06;-3.67078e-06;-3.66980e-06;-3.66882e-06;-3.66785e-06;-3.66687e-06;-3.66589e-06;-3.66491e-06;-3.66394e-06;-3.66296e-06;-3.66198e-06;-3.66100e-06;-3.66003e-06;-3.65905e-06;-3.65807e-06;-3.65709e-06;-3.65612e-06;-3.65514e-06;-3.65416e-06;-3.65318e-06;-3.65221e-06;-3.65123e-06;-3.65025e-06;-3.64927e-06;-3.64830e-06;-3.64732e-06;-3.64634e-06;-3.64536e-06;-3.64439e-06;-3.64341e-06;-3.64243e-06;-3.64145e-06;-3.64048e-06;-3.63950e-06;-3.63852e-06;-3.63754e-06;-3.63657e-06;-3.63559e-06;-3.63461e-06;-3.63363e-06;-3.63266e-06;-3.63168e-06;-3.63070e-06;-3.62972e-06;-3.62874e-06;-3.62777e-06;-3.62679e-06;-3.62581e-06;-3.62483e-06;-3.62386e-06;-3.62288e-06;-3.62190e-06;-3.62092e-06;-3.61995e-06;-3.61897e-06;-3.61799e-06;-3.61701e-06;-3.61604e-06;-3.61506e-06;-3.61408e-06;-3.61310e-06;-3.61213e-06;-3.61115e-06;-3.61017e-06;-3.60919e-06;-3.60822e-06;-3.60724e-06;-3.60626e-06;-3.60528e-06;-3.60431e-06;-3.60333e-06;-3.60235e-06;-3.60137e-06;-3.60040e-06;-3.59942e-06;-3.59844e-06;-3.59746e-06;-3.59649e-06;-3.59551e-06;-3.59453e-06;-3.59355e-06;-3.59258e-06;-3.59160e-06;-3.59062e-06;-3.58964e-06;-3.58867e-06;-3.58769e-06;-3.58671e-06;-3.58573e-06;-3.58476e-06;-3.58378e-06;-3.58280e-06;-3.58182e-06;-3.58085e-06;-3.57987e-06;-3.57889e-06;-3.57791e-06;-3.57694e-06;-3.57596e-06;-3.57498e-06;-3.57400e-06;-3.57303e-06;-3.57205e-06;-3.57107e-06;-3.57009e-06;-3.56912e-06;-3.56814e-06;-3.56716e-06;-3.56618e-06;-3.56521e-06;-3.56423e-06;-3.56325e-06;-3.56227e-06;-3.56130e-06;-3.56032e-06;-3.55934e-06;-3.55836e-06;-3.55739e-06;-3.55641e-06;-3.55543e-06;-3.55445e-06;-3.55348e-06;-3.55250e-06;-3.55152e-06;-3.55054e-06;-3.54957e-06;-3.54859e-06;-3.54761e-06;-3.54663e-06;-3.54566e-06;-3.54468e-06;-3.54370e-06;-3.54272e-06;-3.54175e-06;-3.54077e-06;-3.53979e-06;-3.53881e-06;-3.53784e-06;-3.53686e-06;-3.53588e-06;-3.53490e-06;-3.53393e-06;-3.53295e-06;-3.53197e-06;-3.53099e-06;-3.53002e-06;-3.52904e-06;-3.52806e-06;-3.52708e-06;-3.52611e-06;-3.52513e-06;-3.52415e-06;-3.52317e-06;-3.52220e-06;-3.52122e-06;-3.52024e-06;-3.51926e-06;-3.51829e-06;-3.51731e-06;-3.51633e-06;-3.51535e-06;-3.51438e-06;-3.51340e-06;-3.51242e-06;-3.51144e-06;-3.51047e-06;-3.50949e-06;-3.50851e-06;-3.50753e-06;-3.50656e-06;-3.50558e-06;-3.50460e-06;-3.50362e-06;-3.50265e-06;-3.50167e-06;-3.50069e-06;-3.49971e-06;-3.49874e-06;-3.49776e-06;-3.49678e-06;-3.49580e-06;-3.49483e-06;-3.49385e-06;-3.49287e-06;-3.49189e-06;-3.49092e-06;-3.48994e-06;-3.48896e-06;-3.48798e-06;-3.48701e-06;-3.48603e-06;-3.48505e-06;-3.48407e-06;-3.48309e-06;-3.48212e-06;-3.48114e-06;-3.48016e-06;-3.47918e-06;-3.47821e-06;-3.47723e-06;-3.47625e-06;-3.47527e-06;-3.47430e-06;-3.47332e-06;-3.47234e-06;-3.47136e-06;-3.47039e-06;-3.46941e-06;-3.46843e-06;-3.46745e-06;-3.46648e-06;-3.46550e-06;-3.46452e-06;-3.46354e-06;-3.46257e-06;-3.46159e-06;-3.46061e-06;-3.45963e-06;-3.45866e-06;-3.45768e-06;-3.45670e-06;-3.45572e-06;-3.45475e-06;-3.45377e-06;-3.45279e-06;-3.45181e-06;-3.45084e-06;-3.44986e-06;-3.44888e-06;-3.44790e-06;-3.44693e-06;-3.44595e-06;-3.44497e-06;-3.44399e-06;-3.44302e-06;-3.44204e-06;-3.44106e-06;-3.44008e-06;-3.43911e-06;-3.43813e-06;-3.43715e-06;-3.43617e-06;-3.43520e-06;-3.43422e-06;-3.43324e-06;-3.43226e-06;-3.43129e-06;-3.43031e-06;-3.42933e-06;-3.42835e-06;-3.42738e-06;-3.42640e-06;-3.42542e-06;-3.42444e-06;-3.42347e-06;-3.42249e-06;-3.42151e-06;-3.42053e-06;-3.41956e-06;-3.41858e-06;-3.41760e-06;-3.41662e-06;-3.41565e-06;-3.41467e-06;-3.41369e-06;-3.41271e-06;-3.41174e-06;-3.41076e-06;-3.40978e-06;-3.40880e-06;-3.40783e-06;-3.40685e-06;-3.40587e-06;-3.40489e-06;-3.40392e-06;-3.40294e-06;-3.40196e-06;-3.40098e-06;-3.40001e-06;-3.39903e-06;-3.39805e-06;-3.39707e-06;-3.39610e-06;-3.39512e-06;-3.39414e-06;-3.39316e-06;-3.39219e-06;-3.39121e-06;-3.39023e-06;-3.38925e-06;-3.38828e-06;-3.38730e-06;-3.38632e-06;-3.38534e-06;-3.38437e-06;-3.38339e-06;-3.38241e-06;-3.38143e-06;-3.38046e-06;-3.37948e-06;-3.37850e-06;-3.37752e-06;-3.37655e-06;-3.37557e-06;-3.37459e-06;-3.37361e-06;-3.37264e-06;-3.37166e-06;-3.37068e-06;-3.36970e-06;-3.36873e-06;-3.36775e-06;-3.36677e-06;-3.36579e-06;-3.36482e-06;-3.36384e-06;-3.36286e-06;-3.36188e-06;-3.36091e-06;-3.35993e-06;-3.35895e-06;-3.35797e-06;-3.35700e-06;-3.35602e-06;-3.35504e-06;-3.35406e-06;-3.35309e-06;-3.35211e-06;-3.35113e-06;-3.35015e-06;-3.34918e-06;-3.34820e-06;-3.34722e-06;-3.34624e-06;-3.34527e-06;-3.34429e-06;-3.34331e-06;-3.34233e-06;-3.34136e-06;-3.34038e-06;-3.33940e-06;-3.33842e-06;-3.33745e-06;-3.33647e-06;-3.33549e-06;-3.33451e-06;-3.33353e-06;-3.33256e-06;-3.33158e-06;-3.33060e-06;-3.32962e-06;-3.32865e-06;-3.32767e-06;-3.32669e-06;-3.32571e-06;-3.32474e-06;-3.32376e-06;-3.32278e-06;-3.32180e-06;-3.32083e-06;-3.31985e-06;-3.31887e-06;-3.31789e-06;-3.31692e-06;-3.31594e-06;-3.31496e-06;-3.31398e-06;-3.31301e-06;-3.31203e-06;-3.31105e-06;-3.31007e-06;-3.30910e-06;-3.30812e-06;-3.30714e-06;-3.30616e-06;-3.30519e-06;-3.30421e-06;-3.30323e-06;-3.30225e-06;-3.30128e-06;-3.30030e-06;-3.29932e-06;-3.29834e-06;-3.29737e-06;-3.29639e-06;-3.29541e-06;-3.29443e-06;-3.29346e-06;-3.29248e-06;-3.29150e-06;-3.29052e-06;-3.28955e-06;-3.28857e-06;-3.28759e-06;-3.28661e-06;-3.28564e-06;-3.28466e-06;-3.28368e-06;-3.28270e-06;-3.28173e-06;-3.28075e-06;-3.27977e-06;-3.27879e-06;-3.27782e-06;-3.27684e-06;-3.27586e-06;-3.27488e-06;-3.27391e-06;-3.27293e-06;-3.27195e-06;-3.27097e-06;-3.27000e-06;-3.26902e-06;-3.26804e-06;-3.26706e-06;-3.26609e-06;-3.26511e-06;-3.26413e-06;-3.26315e-06;-3.26218e-06;-3.26120e-06;-3.26022e-06;-3.25924e-06;-3.25827e-06;-3.25729e-06;-3.25631e-06;-3.25533e-06;-3.25436e-06;-3.25338e-06;-3.25240e-06;-3.25142e-06;-3.25045e-06;-3.24947e-06;-3.24849e-06;-3.24751e-06;-3.24654e-06;-3.24556e-06;-3.24458e-06;-3.24360e-06;-3.24263e-06;-3.24165e-06;-3.24067e-06;-3.23969e-06;-3.23872e-06;-3.23774e-06;-3.23676e-06;-3.23578e-06;-3.23481e-06;-3.23383e-06;-3.23285e-06;-3.23187e-06;-3.23090e-06;-3.22992e-06;-3.22894e-06;-3.22796e-06;-3.22699e-06;-3.22601e-06;-3.22503e-06;-3.22405e-06;-3.22308e-06;-3.22210e-06;-3.22112e-06;-3.22014e-06;-3.21917e-06;-3.21819e-06;-3.21721e-06;-3.21623e-06;-3.21526e-06;-3.21428e-06;-3.21330e-06;-3.21232e-06;-3.21135e-06;-3.21037e-06;-3.20939e-06;-3.20841e-06;-3.20744e-06;-3.20646e-06;-3.20548e-06;-3.20450e-06;-3.20353e-06;-3.20255e-06;-3.20157e-06;-3.20059e-06;-3.19962e-06;-3.19864e-06;-3.19766e-06;-3.19668e-06;-3.19571e-06;-3.19473e-06;-3.19375e-06;-3.19277e-06;-3.19180e-06;-3.19082e-06;-3.18984e-06;-3.18886e-06;-3.18788e-06;-3.18691e-06;-3.18593e-06;-3.18495e-06;-3.18397e-06;-3.18300e-06;-3.18202e-06;-3.18104e-06;-3.18006e-06;-3.17909e-06;-3.17811e-06;-3.17713e-06;-3.17615e-06;-3.17518e-06;-3.17420e-06;-3.17322e-06;-3.17224e-06;-3.17127e-06;-3.17029e-06;-3.16931e-06;-3.16833e-06;-3.16736e-06;-3.16638e-06;-3.16540e-06;-3.16442e-06;-3.16345e-06;-3.16247e-06;-3.16149e-06;-3.16051e-06;-3.15954e-06;-3.15856e-06;-3.15758e-06;-3.15660e-06;-3.15563e-06;-3.15465e-06;-3.15367e-06;-3.15269e-06;-3.15172e-06;-3.15074e-06;-3.14976e-06;-3.14878e-06;-3.14781e-06;-3.14683e-06;-3.14585e-06;-3.14487e-06;-3.14390e-06;-3.14292e-06;-3.14194e-06;-3.14096e-06;-3.13999e-06;-3.13901e-06;-3.13803e-06;-3.13705e-06;-3.13608e-06;-3.13510e-06;-3.13412e-06;-3.13314e-06;-3.13217e-06;-3.13119e-06;-3.13021e-06;-3.12923e-06;-3.12826e-06;-3.12728e-06;-3.12630e-06;-3.12532e-06;-3.12435e-06;-3.12337e-06;-3.12239e-06;-3.12141e-06;-3.12044e-06;-3.11946e-06;-3.11848e-06;-3.11750e-06;-3.11653e-06;-3.11555e-06;-3.11457e-06;-3.11359e-06;-3.11262e-06;-3.11164e-06;-3.11066e-06;-3.10968e-06;-3.10871e-06;-3.10773e-06;-3.10675e-06;-3.10577e-06;-3.10480e-06;-3.10382e-06;-3.10284e-06;-3.10186e-06;-3.10089e-06;-3.09991e-06;-3.09893e-06;-3.09795e-06;-3.09698e-06;-3.09600e-06;-3.09502e-06;-3.09404e-06;-3.09307e-06;-3.09209e-06;-3.09111e-06;-3.09013e-06;-3.08916e-06;-3.08818e-06;-3.08720e-06;-3.08622e-06;-3.08525e-06;-3.08427e-06;-3.08329e-06;-3.08231e-06;-3.08134e-06;-3.08036e-06;-3.07938e-06;-3.07840e-06;-3.07743e-06;-3.07645e-06;-3.07547e-06;-3.07449e-06;-3.07352e-06;-3.07254e-06;-3.07156e-06;-3.07058e-06;-3.06961e-06;-3.06863e-06;-3.06765e-06;-3.06667e-06;-3.06570e-06;-3.06472e-06;-3.06374e-06;-3.06276e-06;-3.06179e-06;-3.06081e-06;-3.05983e-06;-3.05885e-06;-3.05788e-06;-3.05690e-06;-3.05592e-06;-3.05494e-06;-3.05397e-06;-3.05299e-06;-3.05201e-06;-3.05103e-06;-3.05006e-06;-3.04908e-06;-3.04810e-06;-3.04712e-06;-3.04615e-06;-3.04517e-06;-3.04419e-06;-3.04321e-06;-3.04223e-06;-3.04126e-06;-3.04028e-06;-3.03930e-06;-3.03832e-06;-3.03735e-06;-3.03637e-06;-3.03539e-06;-3.03441e-06;-3.03344e-06;-3.03246e-06;-3.03148e-06;-3.03050e-06;-3.02953e-06;-3.02855e-06;-3.02757e-06;-3.02659e-06;-3.02562e-06;-3.02464e-06;-3.02366e-06;-3.02268e-06;-3.02171e-06;-3.02073e-06;-3.01975e-06;-3.01877e-06;-3.01780e-06;-3.01682e-06;-3.01584e-06;-3.01486e-06;-3.01389e-06;-3.01291e-06;-3.01193e-06;-3.01095e-06;-3.00998e-06;-3.00900e-06;-3.00802e-06;-3.00704e-06;-3.00607e-06;-3.00509e-06;-3.00411e-06;-3.00313e-06;-3.00216e-06;-3.00118e-06;-3.00020e-06;-2.99922e-06;-2.99825e-06;-2.99727e-06;-2.99629e-06;-2.99531e-06;-2.99434e-06;-2.99336e-06;-2.99238e-06;-2.99140e-06;-2.99043e-06;-2.98945e-06;-2.98847e-06;-2.98749e-06;-2.98652e-06;-2.98554e-06;-2.98456e-06;-2.98358e-06;-2.98261e-06;-2.98163e-06;-2.98065e-06;-2.97967e-06;-2.97870e-06;-2.97772e-06;-2.97674e-06;-2.97576e-06;-2.97479e-06;-2.97381e-06;-2.97283e-06;-2.97185e-06;-2.97088e-06;-2.96990e-06;-2.96892e-06;-2.96794e-06;-2.96697e-06;-2.96599e-06;-2.96501e-06;-2.96403e-06;-2.96306e-06;-2.96208e-06;-2.96110e-06;-2.96012e-06;-2.95915e-06;-2.95817e-06;-2.95719e-06;-2.95621e-06;-2.95524e-06;-2.95426e-06;-2.95328e-06;-2.95230e-06;-2.95133e-06;-2.95035e-06;-2.94937e-06;-2.94839e-06;-2.94742e-06;-2.94644e-06;-2.94546e-06;-2.94448e-06;-2.94351e-06;-2.94253e-06;-2.94155e-06;-2.94057e-06;-2.93960e-06;-2.93862e-06;-2.93764e-06;-2.93666e-06;-2.93569e-06;-2.93471e-06;-2.93373e-06;-2.93275e-06;-2.93178e-06;-2.93080e-06;-2.92982e-06;-2.92884e-06;-2.92787e-06;-2.92689e-06;-2.92591e-06;-2.92493e-06;-2.92396e-06;-2.92298e-06;-2.92200e-06;-2.92102e-06;-2.92005e-06;-2.91907e-06;-2.91809e-06;-2.91711e-06;-2.91614e-06;-2.91516e-06;-2.91418e-06;-2.91320e-06;-2.91223e-06;-2.91125e-06;-2.91027e-06;-2.90929e-06;-2.90832e-06;-2.90734e-06;-2.90636e-06;-2.90538e-06;-2.90441e-06;-2.90343e-06;-2.90245e-06;-2.90147e-06;-2.90050e-06;-2.89952e-06;-2.89854e-06;-2.89756e-06;-2.89659e-06;-2.89561e-06;-2.89463e-06;-2.89365e-06;-2.89267e-06;-2.89170e-06;-2.89072e-06;-2.88974e-06;-2.88876e-06;-2.88779e-06;-2.88681e-06;-2.88583e-06;-2.88485e-06;-2.88388e-06;-2.88290e-06;-2.88192e-06;-2.88094e-06;-2.87997e-06;-2.87899e-06;-2.87801e-06;-2.87703e-06;-2.87606e-06;-2.87508e-06;-2.87410e-06;-2.87312e-06;-2.87215e-06;-2.87117e-06;-2.87019e-06;-2.86921e-06;-2.86824e-06;-2.86726e-06;-2.86628e-06;-2.86530e-06;-2.86433e-06;-2.86335e-06;-2.86237e-06;-2.86139e-06;-2.86042e-06;-2.85944e-06;-2.85846e-06;-2.85748e-06;-2.85651e-06;-2.85553e-06;-2.85455e-06;-2.85357e-06;-2.85260e-06;-2.85162e-06;-2.85064e-06;-2.84966e-06;-2.84869e-06;-2.84771e-06;-2.84673e-06;-2.84575e-06;-2.84478e-06;-2.84380e-06;-2.84282e-06;-2.84184e-06;-2.84087e-06;-2.83989e-06;-2.83891e-06;-2.83793e-06;-2.83696e-06;-2.83598e-06;-2.83500e-06;-2.83402e-06;-2.83305e-06;-2.83207e-06;-2.83109e-06;-2.83011e-06;-2.82914e-06;-2.82816e-06;-2.82718e-06;-2.82620e-06;-2.82523e-06;-2.82425e-06;-2.82327e-06;-2.82229e-06;-2.82132e-06;-2.82034e-06;-2.81936e-06;-2.81838e-06;-2.81741e-06;-2.81643e-06;-2.81545e-06;-2.81447e-06;-2.81350e-06;-2.81252e-06;-2.81154e-06;-2.81056e-06;-2.80959e-06;-2.80861e-06;-2.80763e-06;-2.80665e-06;-2.80568e-06;-2.80470e-06;-2.80372e-06;-2.80274e-06;-2.80177e-06;-2.80079e-06;-2.79981e-06;-2.79883e-06;-2.79786e-06;-2.79688e-06;-2.79590e-06;-2.79492e-06;-2.79395e-06;-2.79297e-06;-2.79199e-06;-2.79101e-06;-2.79004e-06;-2.78906e-06;-2.78808e-06;-2.78710e-06;-2.78613e-06;-2.78515e-06;-2.78417e-06;-2.78319e-06;-2.78222e-06;-2.78124e-06;-2.78026e-06;-2.77928e-06;-2.77831e-06;-2.77733e-06;-2.77635e-06;-2.77537e-06;-2.77440e-06;-2.77342e-06;-2.77244e-06;-2.77146e-06;-2.77049e-06;-2.76951e-06;-2.76853e-06;-2.76755e-06;-2.76658e-06;-2.76560e-06;-2.76462e-06;-2.76364e-06
