-4.36997e-06;-4.36899e-06;-4.36801e-06;-4.36703e-06;-4.36606e-06;-4.36508e-06;-4.36410e-06;-4.36312e-06;-4.36215e-06;-4.36117e-06;-4.36019e-06;-4.35921e-06;-4.35824e-06;-4.35726e-06;-4.35628e-06;-4.35530e-06;-4.35433e-06;-4.35335e-06;-4.35237e-06;-4.35139e-06;-4.35042e-06;-4.34944e-06;-4.34846e-06;-4.34748e-06;-4.34651e-06;-4.34553e-06;-4.34455e-06;-4.34357e-06;-4.34260e-06;-4.34162e-06;-4.34064e-06;-4.33966e-06;-4.33869e-06;-4.33771e-06;-4.33673e-06;-4.33575e-06;-4.33478e-06;-4.33380e-06;-4.33282e-06;-4.33184e-06;-4.33087e-06;-4.32989e-06;-4.32891e-06;-4.32793e-06;-4.32696e-06;-4.32598e-06;-4.32500e-06;-4.32402e-06;-4.32305e-06;-4.32207e-06;-4.32109e-06;-4.32011e-06;-4.31914e-06;-4.31816e-06;-4.31718e-06;-4.31620e-06;-4.31523e-06;-4.31425e-06;-4.31327e-06;-4.31229e-06;-4.31132e-06;-4.31034e-06;-4.30936e-06;-4.30838e-06;-4.30741e-06;-4.30643e-06;-4.30545e-06;-4.30447e-06;-4.30350e-06;-4.30252e-06;-4.30154e-06;-4.30056e-06;-4.29959e-06;-4.29861e-06;-4.29763e-06;-4.29665e-06;-4.29568e-06;-4.29470e-06;-4.29372e-06;-4.29274e-06;-4.29177e-06;-4.29079e-06;-4.28981e-06;-4.28883e-06;-4.28786e-06;-4.28688e-06;-4.28590e-06;-4.28492e-06;-4.28395e-06;-4.28297e-06;-4.28199e-06;-4.28101e-06;-4.28004e-06;-4.27906e-06;-4.27808e-06;-4.27710e-06;-4.27613e-06;-4.27515e-06;-4.27417e-06;-4.27319e-06;-4.27222e-06;-4.27124e-06;-4.27026e-06;-4.26928e-06;-4.26831e-06;-4.26733e-06;-4.26635e-06;-4.26537e-06;-4.26440e-06;-4.26342e-06;-4.26244e-06;-4.26146e-06;-4.26049e-06;-4.25951e-06;-4.25853e-06;-4.25755e-06;-4.25658e-06;-4.25560e-06;-4.25462e-06;-4.25364e-06;-4.25267e-06;-4.25169e-06;-4.25071e-06;-4.24973e-06;-4.24875e-06;-4.24778e-06;-4.24680e-06;-4.24582e-06;-4.24484e-06;-4.24387e-06;-4.24289e-06;-4.24191e-06;-4.24093e-06;-4.23996e-06;-4.23898e-06;-4.23800e-06;-4.23702e-06;-4.23605e-06;-4.23507e-06;-4.23409e-06;-4.23311e-06;-4.23214e-06;-4.23116e-06;-4.23018e-06;-4.22920e-06;-4.22823e-06;-4.22725e-06;-4.22627e-06;-4.22529e-06;-4.22432e-06;-4.22334e-06;-4.22236e-06;-4.22138e-06;-4.22041e-06;-4.21943e-06;-4.21845e-06;-4.21747e-06;-4.21650e-06;-4.21552e-06;-4.21454e-06;-4.21356e-06;-4.21259e-06;-4.21161e-06;-4.21063e-06;-4.20965e-06;-4.20868e-06;-4.20770e-06;-4.20672e-06;-4.20574e-06;-4.20477e-06;-4.20379e-06;-4.20281e-06;-4.20183e-06;-4.20086e-06;-4.19988e-06;-4.19890e-06;-4.19792e-06;-4.19695e-06;-4.19597e-06;-4.19499e-06;-4.19401e-06;-4.19304e-06;-4.19206e-06;-4.19108e-06;-4.19010e-06;-4.18913e-06;-4.18815e-06;-4.18717e-06;-4.18619e-06;-4.18522e-06;-4.18424e-06;-4.18326e-06;-4.18228e-06;-4.18131e-06;-4.18033e-06;-4.17935e-06;-4.17837e-06;-4.17740e-06;-4.17642e-06;-4.17544e-06;-4.17446e-06;-4.17349e-06;-4.17251e-06;-4.17153e-06;-4.17055e-06;-4.16958e-06;-4.16860e-06;-4.16762e-06;-4.16664e-06;-4.16567e-06;-4.16469e-06;-4.16371e-06;-4.16273e-06;-4.16176e-06;-4.16078e-06;-4.15980e-06;-4.15882e-06;-4.15785e-06;-4.15687e-06;-4.15589e-06;-4.15491e-06;-4.15394e-06;-4.15296e-06;-4.15198e-06;-4.15100e-06;-4.15003e-06;-4.14905e-06;-4.14807e-06;-4.14709e-06;-4.14612e-06;-4.14514e-06;-4.14416e-06;-4.14318e-06;-4.14221e-06;-4.14123e-06;-4.14025e-06;-4.13927e-06;-4.13830e-06;-4.13732e-06;-4.13634e-06;-4.13536e-06;-4.13439e-06;-4.13341e-06;-4.13243e-06;-4.13145e-06;-4.13048e-06;-4.12950e-06;-4.12852e-06;-4.12754e-06;-4.12657e-06;-4.12559e-06;-4.12461e-06;-4.12363e-06;-4.12266e-06;-4.12168e-06;-4.12070e-06;-4.11972e-06;-4.11875e-06;-4.11777e-06;-4.11679e-06;-4.11581e-06;-4.11484e-06;-4.11386e-06;-4.11288e-06;-4.11190e-06;-4.11093e-06;-4.10995e-06;-4.10897e-06;-4.10799e-06;-4.10702e-06;-4.10604e-06;-4.10506e-06;-4.10408e-06;-4.10310e-06;-4.10213e-06;-4.10115e-06;-4.10017e-06;-4.09919e-06;-4.09822e-06;-4.09724e-06;-4.09626e-06;-4.09528e-06;-4.09431e-06;-4.09333e-06;-4.09235e-06;-4.09137e-06;-4.09040e-06;-4.08942e-06;-4.08844e-06;-4.08746e-06;-4.08649e-06;-4.08551e-06;-4.08453e-06;-4.08355e-06;-4.08258e-06;-4.08160e-06;-4.08062e-06;-4.07964e-06;-4.07867e-06;-4.07769e-06;-4.07671e-06;-4.07573e-06;-4.07476e-06;-4.07378e-06;-4.07280e-06;-4.07182e-06;-4.07085e-06;-4.06987e-06;-4.06889e-06;-4.06791e-06;-4.06694e-06;-4.06596e-06;-4.06498e-06;-4.06400e-06;-4.06303e-06;-4.06205e-06;-4.06107e-06;-4.06009e-06;-4.05912e-06;-4.05814e-06;-4.05716e-06;-4.05618e-06;-4.05521e-06;-4.05423e-06;-4.05325e-06;-4.05227e-06;-4.05130e-06;-4.05032e-06;-4.04934e-06;-4.04836e-06;-4.04739e-06;-4.04641e-06;-4.04543e-06;-4.04445e-06;-4.04348e-06;-4.04250e-06;-4.04152e-06;-4.04054e-06;-4.03957e-06;-4.03859e-06;-4.03761e-06;-4.03663e-06;-4.03566e-06;-4.03468e-06;-4.03370e-06;-4.03272e-06;-4.03175e-06;-4.03077e-06;-4.02979e-06;-4.02881e-06;-4.02784e-06;-4.02686e-06;-4.02588e-06;-4.02490e-06;-4.02393e-06;-4.02295e-06;-4.02197e-06;-4.02099e-06;-4.02002e-06;-4.01904e-06;-4.01806e-06;-4.01708e-06;-4.01611e-06;-4.01513e-06;-4.01415e-06;-4.01317e-06;-4.01220e-06;-4.01122e-06;-4.01024e-06;-4.00926e-06;-4.00829e-06;-4.00731e-06;-4.00633e-06;-4.00535e-06;-4.00438e-06;-4.00340e-06;-4.00242e-06;-4.00144e-06;-4.00047e-06;-3.99949e-06;-3.99851e-06;-3.99753e-06;-3.99656e-06;-3.99558e-06;-3.99460e-06;-3.99362e-06;-3.99265e-06;-3.99167e-06;-3.99069e-06;-3.98971e-06;-3.98874e-06;-3.98776e-06;-3.98678e-06;-3.98580e-06;-3.98483e-06;-3.98385e-06;-3.98287e-06;-3.98189e-06;-3.98092e-06;-3.97994e-06;-3.97896e-06;-3.97798e-06;-3.97701e-06;-3.97603e-06;-3.97505e-06;-3.97407e-06;-3.97310e-06;-3.97212e-06;-3.97114e-06;-3.97016e-06;-3.96919e-06;-3.96821e-06;-3.96723e-06;-3.96625e-06;-3.96528e-06;-3.96430e-06;-3.96332e-06;-3.96234e-06;-3.96137e-06;-3.96039e-06;-3.95941e-06;-3.95843e-06;-3.95746e-06;-3.95648e-06;-3.95550e-06;-3.95452e-06;-3.95354e-06;-3.95257e-06;-3.95159e-06;-3.95061e-06;-3.94963e-06;-3.94866e-06;-3.94768e-06;-3.94670e-06;-3.94572e-06;-3.94475e-06;-3.94377e-06;-3.94279e-06;-3.94181e-06;-3.94084e-06;-3.93986e-06;-3.93888e-06;-3.93790e-06;-3.93693e-06;-3.93595e-06;-3.93497e-06;-3.93399e-06;-3.93302e-06;-3.93204e-06;-3.93106e-06;-3.93008e-06;-3.92911e-06;-3.92813e-06;-3.92715e-06;-3.92617e-06;-3.92520e-06;-3.92422e-06;-3.92324e-06;-3.92226e-06;-3.92129e-06;-3.92031e-06;-3.91933e-06;-3.91835e-06;-3.91738e-06;-3.91640e-06;-3.91542e-06;-3.91444e-06;-3.91347e-06;-3.91249e-06;-3.91151e-06;-3.91053e-06;-3.90956e-06;-3.90858e-06;-3.90760e-06;-3.90662e-06;-3.90565e-06;-3.90467e-06;-3.90369e-06;-3.90271e-06;-3.90174e-06;-3.90076e-06;-3.89978e-06;-3.89880e-06;-3.89783e-06;-3.89685e-06;-3.89587e-06;-3.89489e-06;-3.89392e-06;-3.89294e-06;-3.89196e-06;-3.89098e-06;-3.89001e-06;-3.88903e-06;-3.88805e-06;-3.88707e-06;-3.88610e-06;-3.88512e-06;-3.88414e-06;-3.88316e-06;-3.88219e-06;-3.88121e-06;-3.88023e-06;-3.87925e-06;-3.87828e-06;-3.87730e-06;-3.87632e-06;-3.87534e-06;-3.87437e-06;-3.87339e-06;-3.87241e-06;-3.87143e-06;-3.87046e-06;-3.86948e-06;-3.86850e-06;-3.86752e-06;-3.86655e-06;-3.86557e-06;-3.86459e-06;-3.86361e-06;-3.86264e-06;-3.86166e-06;-3.86068e-06;-3.85970e-06;-3.85873e-06;-3.85775e-06;-3.85677e-06;-3.85579e-06;-3.85482e-06;-3.85384e-06;-3.85286e-06;-3.85188e-06;-3.85091e-06;-3.84993e-06;-3.84895e-06;-3.84797e-06;-3.84700e-06;-3.84602e-06;-3.84504e-06;-3.84406e-06;-3.84309e-06;-3.84211e-06;-3.84113e-06;-3.84015e-06;-3.83918e-06;-3.83820e-06;-3.83722e-06;-3.83624e-06;-3.83527e-06;-3.83429e-06;-3.83331e-06;-3.83233e-06;-3.83136e-06;-3.83038e-06;-3.82940e-06;-3.82842e-06;-3.82745e-06;-3.82647e-06;-3.82549e-06;-3.82451e-06;-3.82354e-06;-3.82256e-06;-3.82158e-06;-3.82060e-06;-3.81963e-06;-3.81865e-06;-3.81767e-06;-3.81669e-06;-3.81572e-06;-3.81474e-06;-3.81376e-06;-3.81278e-06;-3.81181e-06;-3.81083e-06;-3.80985e-06;-3.80887e-06;-3.80789e-06;-3.80692e-06;-3.80594e-06;-3.80496e-06;-3.80398e-06;-3.80301e-06;-3.80203e-06;-3.80105e-06;-3.80007e-06;-3.79910e-06;-3.79812e-06;-3.79714e-06;-3.79616e-06;-3.79519e-06;-3.79421e-06;-3.79323e-06;-3.79225e-06;-3.79128e-06;-3.79030e-06;-3.78932e-06;-3.78834e-06;-3.78737e-06;-3.78639e-06;-3.78541e-06;-3.78443e-06;-3.78346e-06;-3.78248e-06;-3.78150e-06;-3.78052e-06;-3.77955e-06;-3.77857e-06;-3.77759e-06;-3.77661e-06;-3.77564e-06;-3.77466e-06;-3.77368e-06;-3.77270e-06;-3.77173e-06;-3.77075e-06;-3.76977e-06;-3.76879e-06;-3.76782e-06;-3.76684e-06;-3.76586e-06;-3.76488e-06;-3.76391e-06;-3.76293e-06;-3.76195e-06;-3.76097e-06;-3.76000e-06;-3.75902e-06;-3.75804e-06;-3.75706e-06;-3.75609e-06;-3.75511e-06;-3.75413e-06;-3.75315e-06;-3.75218e-06;-3.75120e-06;-3.75022e-06;-3.74924e-06;-3.74827e-06;-3.74729e-06;-3.74631e-06;-3.74533e-06;-3.74436e-06;-3.74338e-06;-3.74240e-06;-3.74142e-06;-3.74045e-06;-3.73947e-06;-3.73849e-06;-3.73751e-06;-3.73654e-06;-3.73556e-06;-3.73458e-06;-3.73360e-06;-3.73263e-06;-3.73165e-06;-3.73067e-06;-3.72969e-06;-3.72872e-06;-3.72774e-06;-3.72676e-06;-3.72578e-06;-3.72481e-06;-3.72383e-06;-3.72285e-06;-3.72187e-06;-3.72090e-06;-3.71992e-06;-3.71894e-06;-3.71796e-06;-3.71699e-06;-3.71601e-06;-3.71503e-06;-3.71405e-06;-3.71308e-06;-3.71210e-06;-3.71112e-06;-3.71014e-06;-3.70917e-06;-3.70819e-06;-3.70721e-06;-3.70623e-06;-3.70526e-06;-3.70428e-06;-3.70330e-06;-3.70232e-06;-3.70135e-06;-3.70037e-06;-3.69939e-06;-3.69841e-06;-3.69744e-06;-3.69646e-06;-3.69548e-06;-3.69450e-06;-3.69353e-06;-3.69255e-06;-3.69157e-06;-3.69059e-06;-3.68962e-06;-3.68864e-06;-3.68766e-06;-3.68668e-06;-3.68571e-06;-3.68473e-06;-3.68375e-06;-3.68277e-06;-3.68180e-06;-3.68082e-06;-3.67984e-06;-3.67886e-06;-3.67789e-06;-3.67691e-06;-3.67593e-06;-3.67495e-06;-3.67398e-06;-3.67300e-06;-3.67202e-06;-3.67104e-06;-3.67007e-06;-3.66909e-06;-3.66811e-06;-3.66713e-06;-3.66616e-06;-3.66518e-06;-3.66420e-06;-3.66322e-06;-3.66224e-06;-3.66127e-06;-3.66029e-06;-3.65931e-06;-3.65833e-06;-3.65736e-06;-3.65638e-06;-3.65540e-06;-3.65442e-06;-3.65345e-06;-3.65247e-06;-3.65149e-06;-3.65051e-06;-3.64954e-06;-3.64856e-06;-3.64758e-06;-3.64660e-06;-3.64563e-06;-3.64465e-06;-3.64367e-06;-3.64269e-06;-3.64172e-06;-3.64074e-06;-3.63976e-06;-3.63878e-06;-3.63781e-06;-3.63683e-06;-3.63585e-06;-3.63487e-06;-3.63390e-06;-3.63292e-06;-3.63194e-06;-3.63096e-06;-3.62999e-06;-3.62901e-06;-3.62803e-06;-3.62705e-06;-3.62608e-06;-3.62510e-06;-3.62412e-06;-3.62314e-06;-3.62217e-06;-3.62119e-06;-3.62021e-06;-3.61923e-06;-3.61826e-06;-3.61728e-06;-3.61630e-06;-3.61532e-06;-3.61435e-06;-3.61337e-06;-3.61239e-06;-3.61141e-06;-3.61044e-06;-3.60946e-06;-3.60848e-06;-3.60750e-06;-3.60653e-06;-3.60555e-06;-3.60457e-06;-3.60359e-06;-3.60262e-06;-3.60164e-06;-3.60066e-06;-3.59968e-06;-3.59871e-06;-3.59773e-06;-3.59675e-06;-3.59577e-06;-3.59480e-06;-3.59382e-06;-3.59284e-06;-3.59186e-06;-3.59089e-06;-3.58991e-06;-3.58893e-06;-3.58795e-06;-3.58698e-06;-3.58600e-06;-3.58502e-06;-3.58404e-06;-3.58307e-06;-3.58209e-06;-3.58111e-06;-3.58013e-06;-3.57916e-06;-3.57818e-06;-3.57720e-06;-3.57622e-06;-3.57525e-06;-3.57427e-06;-3.57329e-06;-3.57231e-06;-3.57134e-06;-3.57036e-06;-3.56938e-06;-3.56840e-06;-3.56743e-06;-3.56645e-06;-3.56547e-06;-3.56449e-06;-3.56352e-06;-3.56254e-06;-3.56156e-06;-3.56058e-06;-3.55961e-06;-3.55863e-06;-3.55765e-06;-3.55667e-06;-3.55570e-06;-3.55472e-06;-3.55374e-06;-3.55276e-06;-3.55179e-06;-3.55081e-06;-3.54983e-06;-3.54885e-06;-3.54788e-06;-3.54690e-06;-3.54592e-06;-3.54494e-06;-3.54397e-06;-3.54299e-06;-3.54201e-06;-3.54103e-06;-3.54006e-06;-3.53908e-06;-3.53810e-06;-3.53712e-06;-3.53615e-06;-3.53517e-06;-3.53419e-06;-3.53321e-06;-3.53224e-06;-3.53126e-06;-3.53028e-06;-3.52930e-06;-3.52833e-06;-3.52735e-06;-3.52637e-06;-3.52539e-06;-3.52442e-06;-3.52344e-06;-3.52246e-06;-3.52148e-06;-3.52051e-06;-3.51953e-06;-3.51855e-06;-3.51757e-06;-3.51660e-06;-3.51562e-06;-3.51464e-06;-3.51366e-06;-3.51268e-06;-3.51171e-06;-3.51073e-06;-3.50975e-06;-3.50877e-06;-3.50780e-06;-3.50682e-06;-3.50584e-06;-3.50486e-06;-3.50389e-06;-3.50291e-06;-3.50193e-06;-3.50095e-06;-3.49998e-06;-3.49900e-06;-3.49802e-06;-3.49704e-06;-3.49607e-06;-3.49509e-06;-3.49411e-06;-3.49313e-06;-3.49216e-06;-3.49118e-06;-3.49020e-06;-3.48922e-06;-3.48825e-06;-3.48727e-06;-3.48629e-06;-3.48531e-06;-3.48434e-06;-3.48336e-06;-3.48238e-06;-3.48140e-06;-3.48043e-06;-3.47945e-06;-3.47847e-06;-3.47749e-06;-3.47652e-06;-3.47554e-06;-3.47456e-06;-3.47358e-06;-3.47261e-06;-3.47163e-06;-3.47065e-06;-3.46967e-06;-3.46870e-06;-3.46772e-06;-3.46674e-06;-3.46576e-06;-3.46479e-06;-3.46381e-06;-3.46283e-06;-3.46185e-06;-3.46088e-06;-3.45990e-06;-3.45892e-06;-3.45794e-06;-3.45697e-06;-3.45599e-06;-3.45501e-06;-3.45403e-06;-3.45306e-06;-3.45208e-06;-3.45110e-06;-3.45012e-06;-3.44915e-06;-3.44817e-06;-3.44719e-06;-3.44621e-06;-3.44524e-06;-3.44426e-06;-3.44328e-06;-3.44230e-06;-3.44133e-06;-3.44035e-06;-3.43937e-06;-3.43839e-06;-3.43742e-06;-3.43644e-06;-3.43546e-06;-3.43448e-06;-3.43351e-06;-3.43253e-06;-3.43155e-06;-3.43057e-06;-3.42960e-06;-3.42862e-06;-3.42764e-06;-3.42666e-06;-3.42569e-06;-3.42471e-06;-3.42373e-06;-3.42275e-06;-3.42178e-06;-3.42080e-06;-3.41982e-06;-3.41884e-06;-3.41787e-06;-3.41689e-06;-3.41591e-06;-3.41493e-06;-3.41396e-06;-3.41298e-06;-3.41200e-06;-3.41102e-06;-3.41005e-06;-3.40907e-06;-3.40809e-06;-3.40711e-06;-3.40614e-06;-3.40516e-06;-3.40418e-06;-3.40320e-06;-3.40223e-06;-3.40125e-06;-3.40027e-06;-3.39929e-06;-3.39832e-06;-3.39734e-06;-3.39636e-06;-3.39538e-06;-3.39441e-06;-3.39343e-06;-3.39245e-06;-3.39147e-06;-3.39050e-06;-3.38952e-06;-3.38854e-06;-3.38756e-06;-3.38659e-06;-3.38561e-06;-3.38463e-06;-3.38365e-06;-3.38268e-06;-3.38170e-06;-3.38072e-06;-3.37974e-06;-3.37877e-06;-3.37779e-06;-3.37681e-06;-3.37583e-06;-3.37486e-06;-3.37388e-06;-3.37290e-06;-3.37192e-06;-3.37095e-06;-3.36997e-06
