-5.06794e-06;-5.06696e-06;-5.06598e-06;-5.06501e-06;-5.06403e-06;-5.06305e-06;-5.06207e-06;-5.06110e-06;-5.06012e-06;-5.05914e-06;-5.05816e-06;-5.05719e-06;-5.05621e-06;-5.05523e-06;-5.05425e-06;-5.05328e-06;-5.05230e-06;-5.05132e-06;-5.05034e-06;-5.04937e-06;-5.04839e-06;-5.04741e-06;-5.04643e-06;-5.04546e-06;-5.04448e-06;-5.04350e-06;-5.04252e-06;-5.04155e-06;-5.04057e-06;-5.03959e-06;-5.03861e-06;-5.03764e-06;-5.03666e-06;-5.03568e-06;-5.03470e-06;-5.03373e-06;-5.03275e-06;-5.03177e-06;-5.03079e-06;-5.02982e-06;-5.02884e-06;-5.02786e-06;-5.02688e-06;-5.02591e-06;-5.02493e-06;-5.02395e-06;-5.02297e-06;-5.02200e-06;-5.02102e-06;-5.02004e-06;-5.01906e-06;-5.01809e-06;-5.01711e-06;-5.01613e-06;-5.01515e-06;-5.01418e-06;-5.01320e-06;-5.01222e-06;-5.01124e-06;-5.01027e-06;-5.00929e-06;-5.00831e-06;-5.00733e-06;-5.00636e-06;-5.00538e-06;-5.00440e-06;-5.00342e-06;-5.00245e-06;-5.00147e-06;-5.00049e-06;-4.99951e-06;-4.99854e-06;-4.99756e-06;-4.99658e-06;-4.99560e-06;-4.99463e-06;-4.99365e-06;-4.99267e-06;-4.99169e-06;-4.99072e-06;-4.98974e-06;-4.98876e-06;-4.98778e-06;-4.98681e-06;-4.98583e-06;-4.98485e-06;-4.98387e-06;-4.98290e-06;-4.98192e-06;-4.98094e-06;-4.97996e-06;-4.97898e-06;-4.97801e-06;-4.97703e-06;-4.97605e-06;-4.97507e-06;-4.97410e-06;-4.97312e-06;-4.97214e-06;-4.97116e-06;-4.97019e-06;-4.96921e-06;-4.96823e-06;-4.96725e-06;-4.96628e-06;-4.96530e-06;-4.96432e-06;-4.96334e-06;-4.96237e-06;-4.96139e-06;-4.96041e-06;-4.95943e-06;-4.95846e-06;-4.95748e-06;-4.95650e-06;-4.95552e-06;-4.95455e-06;-4.95357e-06;-4.95259e-06;-4.95161e-06;-4.95064e-06;-4.94966e-06;-4.94868e-06;-4.94770e-06;-4.94673e-06;-4.94575e-06;-4.94477e-06;-4.94379e-06;-4.94282e-06;-4.94184e-06;-4.94086e-06;-4.93988e-06;-4.93891e-06;-4.93793e-06;-4.93695e-06;-4.93597e-06;-4.93500e-06;-4.93402e-06;-4.93304e-06;-4.93206e-06;-4.93109e-06;-4.93011e-06;-4.92913e-06;-4.92815e-06;-4.92718e-06;-4.92620e-06;-4.92522e-06;-4.92424e-06;-4.92327e-06;-4.92229e-06;-4.92131e-06;-4.92033e-06;-4.91936e-06;-4.91838e-06;-4.91740e-06;-4.91642e-06;-4.91545e-06;-4.91447e-06;-4.91349e-06;-4.91251e-06;-4.91154e-06;-4.91056e-06;-4.90958e-06;-4.90860e-06;-4.90763e-06;-4.90665e-06;-4.90567e-06;-4.90469e-06;-4.90372e-06;-4.90274e-06;-4.90176e-06;-4.90078e-06;-4.89981e-06;-4.89883e-06;-4.89785e-06;-4.89687e-06;-4.89590e-06;-4.89492e-06;-4.89394e-06;-4.89296e-06;-4.89199e-06;-4.89101e-06;-4.89003e-06;-4.88905e-06;-4.88808e-06;-4.88710e-06;-4.88612e-06;-4.88514e-06;-4.88417e-06;-4.88319e-06;-4.88221e-06;-4.88123e-06;-4.88026e-06;-4.87928e-06;-4.87830e-06;-4.87732e-06;-4.87635e-06;-4.87537e-06;-4.87439e-06;-4.87341e-06;-4.87244e-06;-4.87146e-06;-4.87048e-06;-4.86950e-06;-4.86853e-06;-4.86755e-06;-4.86657e-06;-4.86559e-06;-4.86462e-06;-4.86364e-06;-4.86266e-06;-4.86168e-06;-4.86071e-06;-4.85973e-06;-4.85875e-06;-4.85777e-06;-4.85680e-06;-4.85582e-06;-4.85484e-06;-4.85386e-06;-4.85289e-06;-4.85191e-06;-4.85093e-06;-4.84995e-06;-4.84898e-06;-4.84800e-06;-4.84702e-06;-4.84604e-06;-4.84507e-06;-4.84409e-06;-4.84311e-06;-4.84213e-06;-4.84116e-06;-4.84018e-06;-4.83920e-06;-4.83822e-06;-4.83725e-06;-4.83627e-06;-4.83529e-06;-4.83431e-06;-4.83333e-06;-4.83236e-06;-4.83138e-06;-4.83040e-06;-4.82942e-06;-4.82845e-06;-4.82747e-06;-4.82649e-06;-4.82551e-06;-4.82454e-06;-4.82356e-06;-4.82258e-06;-4.82160e-06;-4.82063e-06;-4.81965e-06;-4.81867e-06;-4.81769e-06;-4.81672e-06;-4.81574e-06;-4.81476e-06;-4.81378e-06;-4.81281e-06;-4.81183e-06;-4.81085e-06;-4.80987e-06;-4.80890e-06;-4.80792e-06;-4.80694e-06;-4.80596e-06;-4.80499e-06;-4.80401e-06;-4.80303e-06;-4.80205e-06;-4.80108e-06;-4.80010e-06;-4.79912e-06;-4.79814e-06;-4.79717e-06;-4.79619e-06;-4.79521e-06;-4.79423e-06;-4.79326e-06;-4.79228e-06;-4.79130e-06;-4.79032e-06;-4.78935e-06;-4.78837e-06;-4.78739e-06;-4.78641e-06;-4.78544e-06;-4.78446e-06;-4.78348e-06;-4.78250e-06;-4.78153e-06;-4.78055e-06;-4.77957e-06;-4.77859e-06;-4.77762e-06;-4.77664e-06;-4.77566e-06;-4.77468e-06;-4.77371e-06;-4.77273e-06;-4.77175e-06;-4.77077e-06;-4.76980e-06;-4.76882e-06;-4.76784e-06;-4.76686e-06;-4.76589e-06;-4.76491e-06;-4.76393e-06;-4.76295e-06;-4.76198e-06;-4.76100e-06;-4.76002e-06;-4.75904e-06;-4.75807e-06;-4.75709e-06;-4.75611e-06;-4.75513e-06;-4.75416e-06;-4.75318e-06;-4.75220e-06;-4.75122e-06;-4.75025e-06;-4.74927e-06;-4.74829e-06;-4.74731e-06;-4.74634e-06;-4.74536e-06;-4.74438e-06;-4.74340e-06;-4.74243e-06;-4.74145e-06;-4.74047e-06;-4.73949e-06;-4.73852e-06;-4.73754e-06;-4.73656e-06;-4.73558e-06;-4.73461e-06;-4.73363e-06;-4.73265e-06;-4.73167e-06;-4.73070e-06;-4.72972e-06;-4.72874e-06;-4.72776e-06;-4.72679e-06;-4.72581e-06;-4.72483e-06;-4.72385e-06;-4.72288e-06;-4.72190e-06;-4.72092e-06;-4.71994e-06;-4.71897e-06;-4.71799e-06;-4.71701e-06;-4.71603e-06;-4.71506e-06;-4.71408e-06;-4.71310e-06;-4.71212e-06;-4.71115e-06;-4.71017e-06;-4.70919e-06;-4.70821e-06;-4.70724e-06;-4.70626e-06;-4.70528e-06;-4.70430e-06;-4.70333e-06;-4.70235e-06;-4.70137e-06;-4.70039e-06;-4.69942e-06;-4.69844e-06;-4.69746e-06;-4.69648e-06;-4.69551e-06;-4.69453e-06;-4.69355e-06;-4.69257e-06;-4.69160e-06;-4.69062e-06;-4.68964e-06;-4.68866e-06;-4.68769e-06;-4.68671e-06;-4.68573e-06;-4.68475e-06;-4.68377e-06;-4.68280e-06;-4.68182e-06;-4.68084e-06;-4.67986e-06;-4.67889e-06;-4.67791e-06;-4.67693e-06;-4.67595e-06;-4.67498e-06;-4.67400e-06;-4.67302e-06;-4.67204e-06;-4.67107e-06;-4.67009e-06;-4.66911e-06;-4.66813e-06;-4.66716e-06;-4.66618e-06;-4.66520e-06;-4.66422e-06;-4.66325e-06;-4.66227e-06;-4.66129e-06;-4.66031e-06;-4.65934e-06;-4.65836e-06;-4.65738e-06;-4.65640e-06;-4.65543e-06;-4.65445e-06;-4.65347e-06;-4.65249e-06;-4.65152e-06;-4.65054e-06;-4.64956e-06;-4.64858e-06;-4.64761e-06;-4.64663e-06;-4.64565e-06;-4.64467e-06;-4.64370e-06;-4.64272e-06;-4.64174e-06;-4.64076e-06;-4.63979e-06;-4.63881e-06;-4.63783e-06;-4.63685e-06;-4.63588e-06;-4.63490e-06;-4.63392e-06;-4.63294e-06;-4.63197e-06;-4.63099e-06;-4.63001e-06;-4.62903e-06;-4.62806e-06;-4.62708e-06;-4.62610e-06;-4.62512e-06;-4.62415e-06;-4.62317e-06;-4.62219e-06;-4.62121e-06;-4.62024e-06;-4.61926e-06;-4.61828e-06;-4.61730e-06;-4.61633e-06;-4.61535e-06;-4.61437e-06;-4.61339e-06;-4.61242e-06;-4.61144e-06;-4.61046e-06;-4.60948e-06;-4.60851e-06;-4.60753e-06;-4.60655e-06;-4.60557e-06;-4.60460e-06;-4.60362e-06;-4.60264e-06;-4.60166e-06;-4.60069e-06;-4.59971e-06;-4.59873e-06;-4.59775e-06;-4.59678e-06;-4.59580e-06;-4.59482e-06;-4.59384e-06;-4.59287e-06;-4.59189e-06;-4.59091e-06;-4.58993e-06;-4.58896e-06;-4.58798e-06;-4.58700e-06;-4.58602e-06;-4.58505e-06;-4.58407e-06;-4.58309e-06;-4.58211e-06;-4.58114e-06;-4.58016e-06;-4.57918e-06;-4.57820e-06;-4.57723e-06;-4.57625e-06;-4.57527e-06;-4.57429e-06;-4.57332e-06;-4.57234e-06;-4.57136e-06;-4.57038e-06;-4.56941e-06;-4.56843e-06;-4.56745e-06;-4.56647e-06;-4.56550e-06;-4.56452e-06;-4.56354e-06;-4.56256e-06;-4.56159e-06;-4.56061e-06;-4.55963e-06;-4.55865e-06;-4.55768e-06;-4.55670e-06;-4.55572e-06;-4.55474e-06;-4.55377e-06;-4.55279e-06;-4.55181e-06;-4.55083e-06;-4.54986e-06;-4.54888e-06;-4.54790e-06;-4.54692e-06;-4.54595e-06;-4.54497e-06;-4.54399e-06;-4.54301e-06;-4.54204e-06;-4.54106e-06;-4.54008e-06;-4.53910e-06;-4.53812e-06;-4.53715e-06;-4.53617e-06;-4.53519e-06;-4.53421e-06;-4.53324e-06;-4.53226e-06;-4.53128e-06;-4.53030e-06;-4.52933e-06;-4.52835e-06;-4.52737e-06;-4.52639e-06;-4.52542e-06;-4.52444e-06;-4.52346e-06;-4.52248e-06;-4.52151e-06;-4.52053e-06;-4.51955e-06;-4.51857e-06;-4.51760e-06;-4.51662e-06;-4.51564e-06;-4.51466e-06;-4.51369e-06;-4.51271e-06;-4.51173e-06;-4.51075e-06;-4.50978e-06;-4.50880e-06;-4.50782e-06;-4.50684e-06;-4.50587e-06;-4.50489e-06;-4.50391e-06;-4.50293e-06;-4.50196e-06;-4.50098e-06;-4.50000e-06;-4.49902e-06;-4.49805e-06;-4.49707e-06;-4.49609e-06;-4.49511e-06;-4.49414e-06;-4.49316e-06;-4.49218e-06;-4.49120e-06;-4.49023e-06;-4.48925e-06;-4.48827e-06;-4.48729e-06;-4.48632e-06;-4.48534e-06;-4.48436e-06;-4.48338e-06;-4.48241e-06;-4.48143e-06;-4.48045e-06;-4.47947e-06;-4.47850e-06;-4.47752e-06;-4.47654e-06;-4.47556e-06;-4.47459e-06;-4.47361e-06;-4.47263e-06;-4.47165e-06;-4.47068e-06;-4.46970e-06;-4.46872e-06;-4.46774e-06;-4.46677e-06;-4.46579e-06;-4.46481e-06;-4.46383e-06;-4.46286e-06;-4.46188e-06;-4.46090e-06;-4.45992e-06;-4.45895e-06;-4.45797e-06;-4.45699e-06;-4.45601e-06;-4.45504e-06;-4.45406e-06;-4.45308e-06;-4.45210e-06;-4.45113e-06;-4.45015e-06;-4.44917e-06;-4.44819e-06;-4.44722e-06;-4.44624e-06;-4.44526e-06;-4.44428e-06;-4.44331e-06;-4.44233e-06;-4.44135e-06;-4.44037e-06;-4.43940e-06;-4.43842e-06;-4.43744e-06;-4.43646e-06;-4.43549e-06;-4.43451e-06;-4.43353e-06;-4.43255e-06;-4.43158e-06;-4.43060e-06;-4.42962e-06;-4.42864e-06;-4.42767e-06;-4.42669e-06;-4.42571e-06;-4.42473e-06;-4.42376e-06;-4.42278e-06;-4.42180e-06;-4.42082e-06;-4.41985e-06;-4.41887e-06;-4.41789e-06;-4.41691e-06;-4.41594e-06;-4.41496e-06;-4.41398e-06;-4.41300e-06;-4.41203e-06;-4.41105e-06;-4.41007e-06;-4.40909e-06;-4.40812e-06;-4.40714e-06;-4.40616e-06;-4.40518e-06;-4.40421e-06;-4.40323e-06;-4.40225e-06;-4.40127e-06;-4.40030e-06;-4.39932e-06;-4.39834e-06;-4.39736e-06;-4.39639e-06;-4.39541e-06;-4.39443e-06;-4.39345e-06;-4.39247e-06;-4.39150e-06;-4.39052e-06;-4.38954e-06;-4.38856e-06;-4.38759e-06;-4.38661e-06;-4.38563e-06;-4.38465e-06;-4.38368e-06;-4.38270e-06;-4.38172e-06;-4.38074e-06;-4.37977e-06;-4.37879e-06;-4.37781e-06;-4.37683e-06;-4.37586e-06;-4.37488e-06;-4.37390e-06;-4.37292e-06;-4.37195e-06;-4.37097e-06;-4.36999e-06;-4.36901e-06;-4.36804e-06;-4.36706e-06;-4.36608e-06;-4.36510e-06;-4.36413e-06;-4.36315e-06;-4.36217e-06;-4.36119e-06;-4.36022e-06;-4.35924e-06;-4.35826e-06;-4.35728e-06;-4.35631e-06;-4.35533e-06;-4.35435e-06;-4.35337e-06;-4.35240e-06;-4.35142e-06;-4.35044e-06;-4.34946e-06;-4.34849e-06;-4.34751e-06;-4.34653e-06;-4.34555e-06;-4.34458e-06;-4.34360e-06;-4.34262e-06;-4.34164e-06;-4.34067e-06;-4.33969e-06;-4.33871e-06;-4.33773e-06;-4.33676e-06;-4.33578e-06;-4.33480e-06;-4.33382e-06;-4.33285e-06;-4.33187e-06;-4.33089e-06;-4.32991e-06;-4.32894e-06;-4.32796e-06;-4.32698e-06;-4.32600e-06;-4.32503e-06;-4.32405e-06;-4.32307e-06;-4.32209e-06;-4.32112e-06;-4.32014e-06;-4.31916e-06;-4.31818e-06;-4.31721e-06;-4.31623e-06;-4.31525e-06;-4.31427e-06;-4.31330e-06;-4.31232e-06;-4.31134e-06;-4.31036e-06;-4.30939e-06;-4.30841e-06;-4.30743e-06;-4.30645e-06;-4.30548e-06;-4.30450e-06;-4.30352e-06;-4.30254e-06;-4.30157e-06;-4.30059e-06;-4.29961e-06;-4.29863e-06;-4.29766e-06;-4.29668e-06;-4.29570e-06;-4.29472e-06;-4.29375e-06;-4.29277e-06;-4.29179e-06;-4.29081e-06;-4.28984e-06;-4.28886e-06;-4.28788e-06;-4.28690e-06;-4.28593e-06;-4.28495e-06;-4.28397e-06;-4.28299e-06;-4.28202e-06;-4.28104e-06;-4.28006e-06;-4.27908e-06;-4.27811e-06;-4.27713e-06;-4.27615e-06;-4.27517e-06;-4.27420e-06;-4.27322e-06;-4.27224e-06;-4.27126e-06;-4.27029e-06;-4.26931e-06;-4.26833e-06;-4.26735e-06;-4.26638e-06;-4.26540e-06;-4.26442e-06;-4.26344e-06;-4.26247e-06;-4.26149e-06;-4.26051e-06;-4.25953e-06;-4.25856e-06;-4.25758e-06;-4.25660e-06;-4.25562e-06;-4.25465e-06;-4.25367e-06;-4.25269e-06;-4.25171e-06;-4.25074e-06;-4.24976e-06;-4.24878e-06;-4.24780e-06;-4.24683e-06;-4.24585e-06;-4.24487e-06;-4.24389e-06;-4.24291e-06;-4.24194e-06;-4.24096e-06;-4.23998e-06;-4.23900e-06;-4.23803e-06;-4.23705e-06;-4.23607e-06;-4.23509e-06;-4.23412e-06;-4.23314e-06;-4.23216e-06;-4.23118e-06;-4.23021e-06;-4.22923e-06;-4.22825e-06;-4.22727e-06;-4.22630e-06;-4.22532e-06;-4.22434e-06;-4.22336e-06;-4.22239e-06;-4.22141e-06;-4.22043e-06;-4.21945e-06;-4.21848e-06;-4.21750e-06;-4.21652e-06;-4.21554e-06;-4.21457e-06;-4.21359e-06;-4.21261e-06;-4.21163e-06;-4.21066e-06;-4.20968e-06;-4.20870e-06;-4.20772e-06;-4.20675e-06;-4.20577e-06;-4.20479e-06;-4.20381e-06;-4.20284e-06;-4.20186e-06;-4.20088e-06;-4.19990e-06;-4.19893e-06;-4.19795e-06;-4.19697e-06;-4.19599e-06;-4.19502e-06;-4.19404e-06;-4.19306e-06;-4.19208e-06;-4.19111e-06;-4.19013e-06;-4.18915e-06;-4.18817e-06;-4.18720e-06;-4.18622e-06;-4.18524e-06;-4.18426e-06;-4.18329e-06;-4.18231e-06;-4.18133e-06;-4.18035e-06;-4.17938e-06;-4.17840e-06;-4.17742e-06;-4.17644e-06;-4.17547e-06;-4.17449e-06;-4.17351e-06;-4.17253e-06;-4.17156e-06;-4.17058e-06;-4.16960e-06;-4.16862e-06;-4.16765e-06;-4.16667e-06;-4.16569e-06;-4.16471e-06;-4.16374e-06;-4.16276e-06;-4.16178e-06;-4.16080e-06;-4.15983e-06;-4.15885e-06;-4.15787e-06;-4.15689e-06;-4.15592e-06;-4.15494e-06;-4.15396e-06;-4.15298e-06;-4.15201e-06;-4.15103e-06;-4.15005e-06;-4.14907e-06;-4.14810e-06;-4.14712e-06;-4.14614e-06;-4.14516e-06;-4.14419e-06;-4.14321e-06;-4.14223e-06;-4.14125e-06;-4.14028e-06;-4.13930e-06;-4.13832e-06;-4.13734e-06;-4.13637e-06;-4.13539e-06;-4.13441e-06;-4.13343e-06;-4.13246e-06;-4.13148e-06;-4.13050e-06;-4.12952e-06;-4.12855e-06;-4.12757e-06;-4.12659e-06;-4.12561e-06;-4.12464e-06;-4.12366e-06;-4.12268e-06;-4.12170e-06;-4.12073e-06;-4.11975e-06;-4.11877e-06;-4.11779e-06;-4.11682e-06;-4.11584e-06;-4.11486e-06;-4.11388e-06;-4.11291e-06;-4.11193e-06;-4.11095e-06;-4.10997e-06;-4.10900e-06;-4.10802e-06;-4.10704e-06;-4.10606e-06;-4.10509e-06;-4.10411e-06;-4.10313e-06;-4.10215e-06;-4.10118e-06;-4.10020e-06;-4.09922e-06;-4.09824e-06;-4.09726e-06;-4.09629e-06;-4.09531e-06;-4.09433e-06;-4.09335e-06;-4.09238e-06;-4.09140e-06;-4.09042e-06;-4.08944e-06;-4.08847e-06;-4.08749e-06;-4.08651e-06;-4.08553e-06;-4.08456e-06;-4.08358e-06;-4.08260e-06;-4.08162e-06;-4.08065e-06;-4.07967e-06;-4.07869e-06;-4.07771e-06;-4.07674e-06;-4.07576e-06;-4.07478e-06;-4.07380e-06;-4.07283e-06;-4.07185e-06;-4.07087e-06;-4.06989e-06;-4.06892e-06;-4.06794e-06
