-4.40311e-06;-4.40213e-06;-4.40116e-06;-4.40018e-06;-4.39920e-06;-4.39822e-06;-4.39725e-06;-4.39627e-06;-4.39529e-06;-4.39431e-06;-4.39334e-06;-4.39236e-06;-4.39138e-06;-4.39040e-06;-4.38943e-06;-4.38845e-06;-4.38747e-06;-4.38649e-06;-4.38552e-06;-4.38454e-06;-4.38356e-06;-4.38258e-06;-4.38160e-06;-4.38063e-06;-4.37965e-06;-4.37867e-06;-4.37769e-06;-4.37672e-06;-4.37574e-06;-4.37476e-06;-4.37378e-06;-4.37281e-06;-4.37183e-06;-4.37085e-06;-4.36987e-06;-4.36890e-06;-4.36792e-06;-4.36694e-06;-4.36596e-06;-4.36499e-06;-4.36401e-06;-4.36303e-06;-4.36205e-06;-4.36108e-06;-4.36010e-06;-4.35912e-06;-4.35814e-06;-4.35717e-06;-4.35619e-06;-4.35521e-06;-4.35423e-06;-4.35326e-06;-4.35228e-06;-4.35130e-06;-4.35032e-06;-4.34935e-06;-4.34837e-06;-4.34739e-06;-4.34641e-06;-4.34544e-06;-4.34446e-06;-4.34348e-06;-4.34250e-06;-4.34153e-06;-4.34055e-06;-4.33957e-06;-4.33859e-06;-4.33762e-06;-4.33664e-06;-4.33566e-06;-4.33468e-06;-4.33371e-06;-4.33273e-06;-4.33175e-06;-4.33077e-06;-4.32980e-06;-4.32882e-06;-4.32784e-06;-4.32686e-06;-4.32589e-06;-4.32491e-06;-4.32393e-06;-4.32295e-06;-4.32198e-06;-4.32100e-06;-4.32002e-06;-4.31904e-06;-4.31807e-06;-4.31709e-06;-4.31611e-06;-4.31513e-06;-4.31416e-06;-4.31318e-06;-4.31220e-06;-4.31122e-06;-4.31025e-06;-4.30927e-06;-4.30829e-06;-4.30731e-06;-4.30634e-06;-4.30536e-06;-4.30438e-06;-4.30340e-06;-4.30243e-06;-4.30145e-06;-4.30047e-06;-4.29949e-06;-4.29852e-06;-4.29754e-06;-4.29656e-06;-4.29558e-06;-4.29461e-06;-4.29363e-06;-4.29265e-06;-4.29167e-06;-4.29070e-06;-4.28972e-06;-4.28874e-06;-4.28776e-06;-4.28679e-06;-4.28581e-06;-4.28483e-06;-4.28385e-06;-4.28288e-06;-4.28190e-06;-4.28092e-06;-4.27994e-06;-4.27897e-06;-4.27799e-06;-4.27701e-06;-4.27603e-06;-4.27506e-06;-4.27408e-06;-4.27310e-06;-4.27212e-06;-4.27115e-06;-4.27017e-06;-4.26919e-06;-4.26821e-06;-4.26724e-06;-4.26626e-06;-4.26528e-06;-4.26430e-06;-4.26333e-06;-4.26235e-06;-4.26137e-06;-4.26039e-06;-4.25942e-06;-4.25844e-06;-4.25746e-06;-4.25648e-06;-4.25551e-06;-4.25453e-06;-4.25355e-06;-4.25257e-06;-4.25160e-06;-4.25062e-06;-4.24964e-06;-4.24866e-06;-4.24769e-06;-4.24671e-06;-4.24573e-06;-4.24475e-06;-4.24378e-06;-4.24280e-06;-4.24182e-06;-4.24084e-06;-4.23987e-06;-4.23889e-06;-4.23791e-06;-4.23693e-06;-4.23595e-06;-4.23498e-06;-4.23400e-06;-4.23302e-06;-4.23204e-06;-4.23107e-06;-4.23009e-06;-4.22911e-06;-4.22813e-06;-4.22716e-06;-4.22618e-06;-4.22520e-06;-4.22422e-06;-4.22325e-06;-4.22227e-06;-4.22129e-06;-4.22031e-06;-4.21934e-06;-4.21836e-06;-4.21738e-06;-4.21640e-06;-4.21543e-06;-4.21445e-06;-4.21347e-06;-4.21249e-06;-4.21152e-06;-4.21054e-06;-4.20956e-06;-4.20858e-06;-4.20761e-06;-4.20663e-06;-4.20565e-06;-4.20467e-06;-4.20370e-06;-4.20272e-06;-4.20174e-06;-4.20076e-06;-4.19979e-06;-4.19881e-06;-4.19783e-06;-4.19685e-06;-4.19588e-06;-4.19490e-06;-4.19392e-06;-4.19294e-06;-4.19197e-06;-4.19099e-06;-4.19001e-06;-4.18903e-06;-4.18806e-06;-4.18708e-06;-4.18610e-06;-4.18512e-06;-4.18415e-06;-4.18317e-06;-4.18219e-06;-4.18121e-06;-4.18024e-06;-4.17926e-06;-4.17828e-06;-4.17730e-06;-4.17633e-06;-4.17535e-06;-4.17437e-06;-4.17339e-06;-4.17242e-06;-4.17144e-06;-4.17046e-06;-4.16948e-06;-4.16851e-06;-4.16753e-06;-4.16655e-06;-4.16557e-06;-4.16460e-06;-4.16362e-06;-4.16264e-06;-4.16166e-06;-4.16069e-06;-4.15971e-06;-4.15873e-06;-4.15775e-06;-4.15678e-06;-4.15580e-06;-4.15482e-06;-4.15384e-06;-4.15287e-06;-4.15189e-06;-4.15091e-06;-4.14993e-06;-4.14896e-06;-4.14798e-06;-4.14700e-06;-4.14602e-06;-4.14505e-06;-4.14407e-06;-4.14309e-06;-4.14211e-06;-4.14114e-06;-4.14016e-06;-4.13918e-06;-4.13820e-06;-4.13723e-06;-4.13625e-06;-4.13527e-06;-4.13429e-06;-4.13332e-06;-4.13234e-06;-4.13136e-06;-4.13038e-06;-4.12941e-06;-4.12843e-06;-4.12745e-06;-4.12647e-06;-4.12550e-06;-4.12452e-06;-4.12354e-06;-4.12256e-06;-4.12159e-06;-4.12061e-06;-4.11963e-06;-4.11865e-06;-4.11768e-06;-4.11670e-06;-4.11572e-06;-4.11474e-06;-4.11377e-06;-4.11279e-06;-4.11181e-06;-4.11083e-06;-4.10986e-06;-4.10888e-06;-4.10790e-06;-4.10692e-06;-4.10595e-06;-4.10497e-06;-4.10399e-06;-4.10301e-06;-4.10204e-06;-4.10106e-06;-4.10008e-06;-4.09910e-06;-4.09813e-06;-4.09715e-06;-4.09617e-06;-4.09519e-06;-4.09422e-06;-4.09324e-06;-4.09226e-06;-4.09128e-06;-4.09031e-06;-4.08933e-06;-4.08835e-06;-4.08737e-06;-4.08639e-06;-4.08542e-06;-4.08444e-06;-4.08346e-06;-4.08248e-06;-4.08151e-06;-4.08053e-06;-4.07955e-06;-4.07857e-06;-4.07760e-06;-4.07662e-06;-4.07564e-06;-4.07466e-06;-4.07369e-06;-4.07271e-06;-4.07173e-06;-4.07075e-06;-4.06978e-06;-4.06880e-06;-4.06782e-06;-4.06684e-06;-4.06587e-06;-4.06489e-06;-4.06391e-06;-4.06293e-06;-4.06196e-06;-4.06098e-06;-4.06000e-06;-4.05902e-06;-4.05805e-06;-4.05707e-06;-4.05609e-06;-4.05511e-06;-4.05414e-06;-4.05316e-06;-4.05218e-06;-4.05120e-06;-4.05023e-06;-4.04925e-06;-4.04827e-06;-4.04729e-06;-4.04632e-06;-4.04534e-06;-4.04436e-06;-4.04338e-06;-4.04241e-06;-4.04143e-06;-4.04045e-06;-4.03947e-06;-4.03850e-06;-4.03752e-06;-4.03654e-06;-4.03556e-06;-4.03459e-06;-4.03361e-06;-4.03263e-06;-4.03165e-06;-4.03068e-06;-4.02970e-06;-4.02872e-06;-4.02774e-06;-4.02677e-06;-4.02579e-06;-4.02481e-06;-4.02383e-06;-4.02286e-06;-4.02188e-06;-4.02090e-06;-4.01992e-06;-4.01895e-06;-4.01797e-06;-4.01699e-06;-4.01601e-06;-4.01504e-06;-4.01406e-06;-4.01308e-06;-4.01210e-06;-4.01113e-06;-4.01015e-06;-4.00917e-06;-4.00819e-06;-4.00722e-06;-4.00624e-06;-4.00526e-06;-4.00428e-06;-4.00331e-06;-4.00233e-06;-4.00135e-06;-4.00037e-06;-3.99940e-06;-3.99842e-06;-3.99744e-06;-3.99646e-06;-3.99549e-06;-3.99451e-06;-3.99353e-06;-3.99255e-06;-3.99158e-06;-3.99060e-06;-3.98962e-06;-3.98864e-06;-3.98767e-06;-3.98669e-06;-3.98571e-06;-3.98473e-06;-3.98376e-06;-3.98278e-06;-3.98180e-06;-3.98082e-06;-3.97985e-06;-3.97887e-06;-3.97789e-06;-3.97691e-06;-3.97594e-06;-3.97496e-06;-3.97398e-06;-3.97300e-06;-3.97203e-06;-3.97105e-06;-3.97007e-06;-3.96909e-06;-3.96812e-06;-3.96714e-06;-3.96616e-06;-3.96518e-06;-3.96421e-06;-3.96323e-06;-3.96225e-06;-3.96127e-06;-3.96030e-06;-3.95932e-06;-3.95834e-06;-3.95736e-06;-3.95639e-06;-3.95541e-06;-3.95443e-06;-3.95345e-06;-3.95248e-06;-3.95150e-06;-3.95052e-06;-3.94954e-06;-3.94857e-06;-3.94759e-06;-3.94661e-06;-3.94563e-06;-3.94466e-06;-3.94368e-06;-3.94270e-06;-3.94172e-06;-3.94074e-06;-3.93977e-06;-3.93879e-06;-3.93781e-06;-3.93683e-06;-3.93586e-06;-3.93488e-06;-3.93390e-06;-3.93292e-06;-3.93195e-06;-3.93097e-06;-3.92999e-06;-3.92901e-06;-3.92804e-06;-3.92706e-06;-3.92608e-06;-3.92510e-06;-3.92413e-06;-3.92315e-06;-3.92217e-06;-3.92119e-06;-3.92022e-06;-3.91924e-06;-3.91826e-06;-3.91728e-06;-3.91631e-06;-3.91533e-06;-3.91435e-06;-3.91337e-06;-3.91240e-06;-3.91142e-06;-3.91044e-06;-3.90946e-06;-3.90849e-06;-3.90751e-06;-3.90653e-06;-3.90555e-06;-3.90458e-06;-3.90360e-06;-3.90262e-06;-3.90164e-06;-3.90067e-06;-3.89969e-06;-3.89871e-06;-3.89773e-06;-3.89676e-06;-3.89578e-06;-3.89480e-06;-3.89382e-06;-3.89285e-06;-3.89187e-06;-3.89089e-06;-3.88991e-06;-3.88894e-06;-3.88796e-06;-3.88698e-06;-3.88600e-06;-3.88503e-06;-3.88405e-06;-3.88307e-06;-3.88209e-06;-3.88112e-06;-3.88014e-06;-3.87916e-06;-3.87818e-06;-3.87721e-06;-3.87623e-06;-3.87525e-06;-3.87427e-06;-3.87330e-06;-3.87232e-06;-3.87134e-06;-3.87036e-06;-3.86939e-06;-3.86841e-06;-3.86743e-06;-3.86645e-06;-3.86548e-06;-3.86450e-06;-3.86352e-06;-3.86254e-06;-3.86157e-06;-3.86059e-06;-3.85961e-06;-3.85863e-06;-3.85766e-06;-3.85668e-06;-3.85570e-06;-3.85472e-06;-3.85375e-06;-3.85277e-06;-3.85179e-06;-3.85081e-06;-3.84984e-06;-3.84886e-06;-3.84788e-06;-3.84690e-06;-3.84593e-06;-3.84495e-06;-3.84397e-06;-3.84299e-06;-3.84202e-06;-3.84104e-06;-3.84006e-06;-3.83908e-06;-3.83811e-06;-3.83713e-06;-3.83615e-06;-3.83517e-06;-3.83420e-06;-3.83322e-06;-3.83224e-06;-3.83126e-06;-3.83029e-06;-3.82931e-06;-3.82833e-06;-3.82735e-06;-3.82638e-06;-3.82540e-06;-3.82442e-06;-3.82344e-06;-3.82247e-06;-3.82149e-06;-3.82051e-06;-3.81953e-06;-3.81856e-06;-3.81758e-06;-3.81660e-06;-3.81562e-06;-3.81465e-06;-3.81367e-06;-3.81269e-06;-3.81171e-06;-3.81074e-06;-3.80976e-06;-3.80878e-06;-3.80780e-06;-3.80683e-06;-3.80585e-06;-3.80487e-06;-3.80389e-06;-3.80292e-06;-3.80194e-06;-3.80096e-06;-3.79998e-06;-3.79901e-06;-3.79803e-06;-3.79705e-06;-3.79607e-06;-3.79509e-06;-3.79412e-06;-3.79314e-06;-3.79216e-06;-3.79118e-06;-3.79021e-06;-3.78923e-06;-3.78825e-06;-3.78727e-06;-3.78630e-06;-3.78532e-06;-3.78434e-06;-3.78336e-06;-3.78239e-06;-3.78141e-06;-3.78043e-06;-3.77945e-06;-3.77848e-06;-3.77750e-06;-3.77652e-06;-3.77554e-06;-3.77457e-06;-3.77359e-06;-3.77261e-06;-3.77163e-06;-3.77066e-06;-3.76968e-06;-3.76870e-06;-3.76772e-06;-3.76675e-06;-3.76577e-06;-3.76479e-06;-3.76381e-06;-3.76284e-06;-3.76186e-06;-3.76088e-06;-3.75990e-06;-3.75893e-06;-3.75795e-06;-3.75697e-06;-3.75599e-06;-3.75502e-06;-3.75404e-06;-3.75306e-06;-3.75208e-06;-3.75111e-06;-3.75013e-06;-3.74915e-06;-3.74817e-06;-3.74720e-06;-3.74622e-06;-3.74524e-06;-3.74426e-06;-3.74329e-06;-3.74231e-06;-3.74133e-06;-3.74035e-06;-3.73938e-06;-3.73840e-06;-3.73742e-06;-3.73644e-06;-3.73547e-06;-3.73449e-06;-3.73351e-06;-3.73253e-06;-3.73156e-06;-3.73058e-06;-3.72960e-06;-3.72862e-06;-3.72765e-06;-3.72667e-06;-3.72569e-06;-3.72471e-06;-3.72374e-06;-3.72276e-06;-3.72178e-06;-3.72080e-06;-3.71983e-06;-3.71885e-06;-3.71787e-06;-3.71689e-06;-3.71592e-06;-3.71494e-06;-3.71396e-06;-3.71298e-06;-3.71201e-06;-3.71103e-06;-3.71005e-06;-3.70907e-06;-3.70810e-06;-3.70712e-06;-3.70614e-06;-3.70516e-06;-3.70419e-06;-3.70321e-06;-3.70223e-06;-3.70125e-06;-3.70028e-06;-3.69930e-06;-3.69832e-06;-3.69734e-06;-3.69637e-06;-3.69539e-06;-3.69441e-06;-3.69343e-06;-3.69246e-06;-3.69148e-06;-3.69050e-06;-3.68952e-06;-3.68855e-06;-3.68757e-06;-3.68659e-06;-3.68561e-06;-3.68464e-06;-3.68366e-06;-3.68268e-06;-3.68170e-06;-3.68073e-06;-3.67975e-06;-3.67877e-06;-3.67779e-06;-3.67682e-06;-3.67584e-06;-3.67486e-06;-3.67388e-06;-3.67291e-06;-3.67193e-06;-3.67095e-06;-3.66997e-06;-3.66900e-06;-3.66802e-06;-3.66704e-06;-3.66606e-06;-3.66509e-06;-3.66411e-06;-3.66313e-06;-3.66215e-06;-3.66118e-06;-3.66020e-06;-3.65922e-06;-3.65824e-06;-3.65727e-06;-3.65629e-06;-3.65531e-06;-3.65433e-06;-3.65336e-06;-3.65238e-06;-3.65140e-06;-3.65042e-06;-3.64945e-06;-3.64847e-06;-3.64749e-06;-3.64651e-06;-3.64553e-06;-3.64456e-06;-3.64358e-06;-3.64260e-06;-3.64162e-06;-3.64065e-06;-3.63967e-06;-3.63869e-06;-3.63771e-06;-3.63674e-06;-3.63576e-06;-3.63478e-06;-3.63380e-06;-3.63283e-06;-3.63185e-06;-3.63087e-06;-3.62989e-06;-3.62892e-06;-3.62794e-06;-3.62696e-06;-3.62598e-06;-3.62501e-06;-3.62403e-06;-3.62305e-06;-3.62207e-06;-3.62110e-06;-3.62012e-06;-3.61914e-06;-3.61816e-06;-3.61719e-06;-3.61621e-06;-3.61523e-06;-3.61425e-06;-3.61328e-06;-3.61230e-06;-3.61132e-06;-3.61034e-06;-3.60937e-06;-3.60839e-06;-3.60741e-06;-3.60643e-06;-3.60546e-06;-3.60448e-06;-3.60350e-06;-3.60252e-06;-3.60155e-06;-3.60057e-06;-3.59959e-06;-3.59861e-06;-3.59764e-06;-3.59666e-06;-3.59568e-06;-3.59470e-06;-3.59373e-06;-3.59275e-06;-3.59177e-06;-3.59079e-06;-3.58982e-06;-3.58884e-06;-3.58786e-06;-3.58688e-06;-3.58591e-06;-3.58493e-06;-3.58395e-06;-3.58297e-06;-3.58200e-06;-3.58102e-06;-3.58004e-06;-3.57906e-06;-3.57809e-06;-3.57711e-06;-3.57613e-06;-3.57515e-06;-3.57418e-06;-3.57320e-06;-3.57222e-06;-3.57124e-06;-3.57027e-06;-3.56929e-06;-3.56831e-06;-3.56733e-06;-3.56636e-06;-3.56538e-06;-3.56440e-06;-3.56342e-06;-3.56245e-06;-3.56147e-06;-3.56049e-06;-3.55951e-06;-3.55854e-06;-3.55756e-06;-3.55658e-06;-3.55560e-06;-3.55463e-06;-3.55365e-06;-3.55267e-06;-3.55169e-06;-3.55072e-06;-3.54974e-06;-3.54876e-06;-3.54778e-06;-3.54681e-06;-3.54583e-06;-3.54485e-06;-3.54387e-06;-3.54290e-06;-3.54192e-06;-3.54094e-06;-3.53996e-06;-3.53899e-06;-3.53801e-06;-3.53703e-06;-3.53605e-06;-3.53508e-06;-3.53410e-06;-3.53312e-06;-3.53214e-06;-3.53117e-06;-3.53019e-06;-3.52921e-06;-3.52823e-06;-3.52726e-06;-3.52628e-06;-3.52530e-06;-3.52432e-06;-3.52335e-06;-3.52237e-06;-3.52139e-06;-3.52041e-06;-3.51944e-06;-3.51846e-06;-3.51748e-06;-3.51650e-06;-3.51553e-06;-3.51455e-06;-3.51357e-06;-3.51259e-06;-3.51162e-06;-3.51064e-06;-3.50966e-06;-3.50868e-06;-3.50771e-06;-3.50673e-06;-3.50575e-06;-3.50477e-06;-3.50380e-06;-3.50282e-06;-3.50184e-06;-3.50086e-06;-3.49988e-06;-3.49891e-06;-3.49793e-06;-3.49695e-06;-3.49597e-06;-3.49500e-06;-3.49402e-06;-3.49304e-06;-3.49206e-06;-3.49109e-06;-3.49011e-06;-3.48913e-06;-3.48815e-06;-3.48718e-06;-3.48620e-06;-3.48522e-06;-3.48424e-06;-3.48327e-06;-3.48229e-06;-3.48131e-06;-3.48033e-06;-3.47936e-06;-3.47838e-06;-3.47740e-06;-3.47642e-06;-3.47545e-06;-3.47447e-06;-3.47349e-06;-3.47251e-06;-3.47154e-06;-3.47056e-06;-3.46958e-06;-3.46860e-06;-3.46763e-06;-3.46665e-06;-3.46567e-06;-3.46469e-06;-3.46372e-06;-3.46274e-06;-3.46176e-06;-3.46078e-06;-3.45981e-06;-3.45883e-06;-3.45785e-06;-3.45687e-06;-3.45590e-06;-3.45492e-06;-3.45394e-06;-3.45296e-06;-3.45199e-06;-3.45101e-06;-3.45003e-06;-3.44905e-06;-3.44808e-06;-3.44710e-06;-3.44612e-06;-3.44514e-06;-3.44417e-06;-3.44319e-06;-3.44221e-06;-3.44123e-06;-3.44026e-06;-3.43928e-06;-3.43830e-06;-3.43732e-06;-3.43635e-06;-3.43537e-06;-3.43439e-06;-3.43341e-06;-3.43244e-06;-3.43146e-06;-3.43048e-06;-3.42950e-06;-3.42853e-06;-3.42755e-06;-3.42657e-06;-3.42559e-06;-3.42462e-06;-3.42364e-06;-3.42266e-06;-3.42168e-06;-3.42071e-06;-3.41973e-06;-3.41875e-06;-3.41777e-06;-3.41680e-06;-3.41582e-06;-3.41484e-06;-3.41386e-06;-3.41289e-06;-3.41191e-06;-3.41093e-06;-3.40995e-06;-3.40898e-06;-3.40800e-06;-3.40702e-06;-3.40604e-06;-3.40507e-06;-3.40409e-06;-3.40311e-06
